28.95, 15.5485, 0.0246062, 3.62518, 16.85, -0.87344, -0.934769
28.975, 15.5966, -0.000542708, 3.59028, 18.14, -1.11441, -0.675111
29, 15.6585, -0.0308149, 3.57635, 18.07, -1.33872, -1.19443
29.025, 15.7177, -0.0607718, 3.51499, 18.04, -1.14942, -1.31427
29.05, 15.7765, -0.0902671, 3.50067, 18.16, -1.36124, -1.13451
29.075, 15.7982, -0.114917, 3.45018, 15.15, -0.815898, -0.954743
29.1, 15.7801, -0.132986, 3.43778, 14.98, -0.877524, -1.01466
29.125, 15.7524, -0.14822, 3.40761, 14.34, -0.622402, -0.715059
29.15, 15.7142, -0.158002, 3.40147, 14.07, -0.466403, -0.275637
29.175, 15.6787, -0.164816, 3.38153, 14.48, -0.401582, -0.575243
29.2, 15.6502, -0.17327, 3.37565, 14.57, -0.612778, -0.834901
29.225, 15.6297, -0.186493, 3.3506, 15.07, -0.804869, -0.675111
29.25, 15.6171, -0.202202, 3.33948, 15.17, -0.840535, -0.954743
29.275, 15.6081, -0.216431, 3.30509, 15.33, -0.716426, -0.834901
29.3, 15.5997, -0.229566, 3.29614, 15.21, -0.780338, -0.595216
29.325, 15.5785, -0.242351, 3.26687, 14.27, -0.714424, -0.834901
29.35, 15.5449, -0.253215, 3.256, 14.17, -0.650257, -0.655138
29.375, 15.5047, -0.258344, 3.23056, 13.66, -0.27155, -0.635164
29.4, 15.4583, -0.257987, 3.22494, 13.59, -0.216292, -0.275637
29.425, 15.4067, -0.254719, 3.21919, 13.15, -0.0349351, -0.0759001
29.45, 15.3505, -0.25229, 3.21612, 13.11, -0.277792, 0.143811
29.475, 15.3003, -0.250459, 3.19886, 13.52, -0.0784576, -0.655138
29.5, 15.2567, -0.245764, 3.19554, 13.55, -0.042186, 0.103863
29.525, 15.2097, -0.239164, 3.19273, 13.16, 0.0853201, 0.0239684
29.55, 15.1587, -0.23153, 3.19247, 13.13, 0.0546482, 0.0239684
29.575, 15.1122, -0.223641, 3.19221, 13.42, 0.121331, 0.0439422
29.6, 15.0702, -0.217215, 3.19209, 13.4, -0.0480994, 0.0439422
29.625, 15.0287, -0.20998, 3.19106, 13.38, 0.199682, 0.00399474
29.65, 14.988, -0.202001, 3.19094, 13.38, 0.0267009, 0.0239684
29.675, 14.9472, -0.1958, 3.19068, 13.29, 0.0715064, 0.0439422
29.7, 14.9061, -0.18884, 3.19068, 13.28, 0.10067, 0.0639159
29.725, 14.8643, -0.178278, 3.19068, 13.14, 0.377165, 0.0639159
29.75, 14.8214, -0.168204, 3.19094, 13.12, 0.0822828, 0.223706
29.775, 14.7798, -0.159717, 3.19119, 13.15, 0.2688, 0.0639159
29.8, 14.7394, -0.14707, 3.19119, 13.14, 0.436183, 0.0639159
29.825, 14.6992, -0.132472, 3.19362, 13.08, 0.452104, 0.3036
29.85, 14.6595, -0.116473, 3.19464, 13.1, 0.578865, -0.015979
29.875, 14.62, -0.0979124, 3.2027, 13.02, 0.691581, 0.443416
29.9, 14.581, -0.0826799, 3.20973, 13.06, 0.346427, 0.703074
29.925, 14.5435, -0.0686327, 3.21497, 13.07, 0.626033, 0.143811
29.95, 14.5085, -0.050156, 3.21714, 13.18, 0.733317, 0.383495
29.975, 14.4705, -0.0296018, 3.23683, 12.76, 0.831264, 0.523311
30, 14.4278, -0.0064867, 3.24769, 12.72, 0.981854, 1.0626
30, 14.389, 0.0266107, 3.28131, 12.99, 1.68606, 0.743022
30.025, 14.3553, 0.0705436, 3.30343, 13.06, 1.92573, 1.96142
30.05, 14.3239, 0.117878, 3.37092, 13.11, 2.04947, 1.88152
30.075, 14.2948, 0.167033, 3.4025, 13.18, 2.16781, 2.18113
30.1, 14.2834, 0.21669, 3.48329, 14.49, 2.18847, 2.02134
30.125, 14.2879, 0.264853, 3.50297, 14.44, 2.14615, 1.74171
30.15, 14.2997, 0.310322, 3.57967, 15.09, 2.06652, 2.06129
30.175, 14.3203, 0.356698, 3.60422, 15.18, 2.31055, 2.08126
30.2, 14.3346, 0.407189, 3.68424, 14.62, 2.49265, 2.40084
30.225, 14.3432, 0.458106, 3.71428, 14.74, 2.44598, 2.38087
30.25, 14.3514, 0.510885, 3.8044, 14.61, 2.74533, 2.26102
30.275, 14.3586, 0.566748, 3.83009, 14.68, 2.80139, 2.72042
30.3, 14.3743, 0.623196, 3.9284, 15.31, 2.90438, 2.54066
30.325, 14.4022, 0.679274, 3.95614, 15.7, 2.88429, 2.64052
30.35, 14.4594, 0.730512, 4.07873, 17.73, 2.6246, 3.45945
30.375, 14.5401, 0.77644, 4.10353, 17.73, 2.5566, 3.05997
30.4, 14.6257, 0.816298, 4.1677, 18.28, 2.22474, 2.2011
30.425, 14.7369, 0.848827, 4.2421, 19.98, 2.04274, 2.10123
30.45, 14.8631, 0.877343, 4.26293, 19.72, 1.96468, 2.44079
30.475, 14.9674, 0.906948, 4.33656, 18.45, 2.18798, 1.70176
30.5, 15.054, 0.940743, 4.36072, 18.5, 2.36332, 2.68047
30.525, 15.1346, 0.979331, 4.44803, 18.14, 2.64378, 2.08126
30.55, 15.2119, 1.01984, 4.47437, 18.39, 2.59603, 2.94013
30.575, 15.3078, 1.05168, 4.58379, 19.8, 2.02288, 2.32094
30.6, 15.4187, 1.07978, 4.59849, 19.8, 2.35632, 1.32226
30.625, 15.5536, 1.10459, 4.67583, 21.96, 1.81293, 1.86155
30.65, 15.7132, 1.11915, 4.695, 22.08, 1.57549, 1.60189
30.675, 15.8809, 1.12852, 4.74409, 22.93, 1.42189, 1.56194
30.7, 16.0573, 1.13607, 4.76237, 23.12, 1.4471, 1.16247
30.725, 16.2258, 1.14544, 4.81478, 22.64, 1.58354, 1.04263
30.75, 16.3847, 1.15244, 4.83012, 22.68, 1.27447, 2.26102
30.775, 16.5421, 1.15748, 4.87486, 22.84, 1.43849, 1.38218
30.8, 16.6973, 1.16017, 4.89353, 22.82, 1.09468, 1.88152
30.825, 16.8571, 1.15903, 4.93303, 23.52, 1.1336, 1.58192
30.85, 17.0239, 1.15448, 4.95092, 23.7, 0.815406, 1.00268
30.875, 17.2029, 1.14034, 4.96831, 24.85, 0.348258, 0.723048
30.9, 17.3938, 1.11937, 4.97023, 25.02, 0.234353, 0.163784
30.925, 17.5841, 1.09885, 4.9715, 25.18, 0.341949, 0.0639159
30.95, 17.7723, 1.07935, 4.97176, 25.23, 0.276321, 0.0838896
30.975, 17.9562, 1.05894, 4.98084, 25.21, 0.229091, 0.383495
31, 18.1355, 1.03296, 4.98352, 25.23, -0.21601, 0.263653
31.025, 18.3139, 1.00204, 4.98416, 25.49, -0.222087, 0.0639159
31.05, 18.4911, 0.969881, 4.98416, 25.49, -0.378879, 0.0639159
31.075, 18.6616, 0.938344, 4.98416, 25.3, -0.235802, 0.0639159
31.1, 18.8258, 0.904348, 4.98416, 25.33, -0.641204, 0.0639159
31.125, 18.9842, 0.866785, 4.98403, 25.15, -0.592734, 0.203732
31.15, 19.1366, 0.830491, 4.98403, 25.16, -0.613494, 0.0439422
31.175, 19.287, 0.791629, 4.98378, 25.3, -0.873349, 0.0439422
31.2, 19.4354, 0.751847, 4.98352, 25.29, -0.765725, 0.0439422
31.225, 19.584, 0.712344, 4.97662, 25.62, -0.930355, -0.315585
31.25, 19.7332, 0.667831, 4.96665, 25.63, -1.25049, -0.675111
31.275, 19.8871, 0.617714, 4.9182, 26.3, -1.47334, -1.61388
31.3, 20.0449, 0.566749, 4.89468, 26.26, -1.41936, -1.43411
31.325, 20.1949, 0.513837, 4.84278, 25.98, -1.733, -1.2943
31.35, 20.3332, 0.458817, 4.8236, 25.61, -1.69598, -1.61388
31.375, 20.4525, 0.407669, 4.75393, 24.72, -1.52939, -1.77367
31.4, 20.5569, 0.355178, 4.73463, 24.64, -1.90703, -1.39416
31.425, 20.6456, 0.304853, 4.65218, 23.66, -1.45893, -1.87353
31.45, 20.7203, 0.256691, 4.63927, 23.68, -1.83249, -1.39416
31.475, 20.8001, 0.206802, 4.5641, 24.23, -1.69512, -1.73372
31.5, 20.8853, 0.158861, 4.54889, 24.27, -1.7745, -1.75369
31.525, 20.9788, 0.107002, 4.48395, 25.07, -2.10839, -1.83359
31.55, 21.0794, 0.0517344, 4.45647, 25.04, -2.15426, -2.07327
31.575, 21.1773, -0.00713022, 4.3744, 25.05, -2.51031, -2.3529
31.6, 21.2728, -0.0687265, 4.34538, 25.04, -2.49325, -2.29298
31.625, 21.3303, -0.123177, 4.25386, 22.16, -2.05467, -2.47274
31.65, 21.3504, -0.170898, 4.22586, 22.13, -2.05709, -2.01335
31.675, 21.3489, -0.210827, 4.14801, 20.45, -1.51896, -2.07327
31.7, 21.3257, -0.247682, 4.12602, 20.37, -1.88791, -1.51401
31.725, 21.3034, -0.287719, 4.04869, 20.47, -1.85052, -2.47274
31.75, 21.2835, -0.327821, 4.02849, 20.53, -1.97315, -1.63385
31.775, 21.2742, -0.37032, 3.9523, 21.28, -2.12494, -2.23306
31.8, 21.2737, -0.409718, 3.92725, 21.23, -1.80692, -2.33293
31.825, 21.2718, -0.445757, 3.85809, 21.16, -1.93169, -1.77367
31.85, 21.2664, -0.484284, 3.83406, 20.95, -2.08049, -1.73372
31.875, 21.2396, -0.520473, 3.741, 19.41, -1.81935, -1.95343
31.9, 21.1944, -0.552057, 3.72553, 19.41, -1.77994, -1.45409
31.925, 21.1262, -0.578166, 3.65816, 17.45, -1.43898, -1.57393
31.95, 21.035, -0.595165, 3.64499, 17.42, -1.09432, -1.2144
31.975, 20.9417, -0.608002, 3.60153, 17.09, -1.13574, -1.25435
32, 20.8445, -0.621015, 3.58811, 16.92, -1.13436, -0.934769
32.025, 20.7545, -0.634623, 3.54209, 17.48, -1.20988, -1.33424
32.05, 20.6713, -0.643556, 3.52611, 17.29, -0.782991, -1.47406
32.075, 20.5804, -0.649347, 3.49633, 16.69, -0.973147, -0.854875
32.1, 20.4827, -0.653704, 3.48316, 16.56, -0.678452, -0.61519
32.125, 20.3839, -0.652468, 3.45529, 16.4, -0.528883, -1.41414
32.15, 20.2834, -0.647452, 3.44532, 16.23, -0.369714, -0.315585
32.175, 20.1773, -0.638211, 3.43203, 15.74, -0.176682, -0.115847
32.2, 20.0658, -0.626818, 3.43024, 15.58, -0.176947, -0.155795
32.225, 19.9553, -0.616851, 3.42142, 15.6, -0.269378, 0.103863
32.25, 19.8477, -0.604168, 3.41848, 15.6, 0.0630722, -0.175769
32.275, 19.7376, -0.586469, 3.41707, 15.18, 0.162172, 0.0239684
32.3, 19.6251, -0.56519, 3.41707, 15.18, 0.388527, 0.0439422
32.325, 19.5135, -0.541529, 3.41758, 15.03, 0.397606, 0.223706
32.35, 19.4027, -0.514941, 3.41771, 15.02, 0.672976, 0.0639159
32.375, 19.2961, -0.486162, 3.4195, 15.15, 0.628234, 0.123837
32.4, 19.1936, -0.455766, 3.42167, 15.14, 0.861513, 0.543285
32.425, 19.0939, -0.425173, 3.442, 15.17, 0.704951, 0.603206
32.45, 18.9964, -0.393899, 3.44941, 15.12, 0.977949, 0.762996
32.475, 18.9018, -0.362217, 3.47971, 15.21, 0.800441, 1.16247
32.5, 18.8099, -0.329144, 3.48533, 15.15, 1.15404, 0.183758
32.525, 18.7196, -0.291265, 3.52381, 15.16, 1.25585, 1.32226
32.55, 18.631, -0.252702, 3.54171, 15.1, 1.28528, 1.54197
32.575, 18.5402, -0.211669, 3.58913, 14.81, 1.53296, 0.683101
32.6, 18.4489, -0.169543, 3.60307, 14.87, 1.45588, 1.58192
32.625, 18.3679, -0.126638, 3.65087, 15.47, 1.68038, 1.36221
32.65, 18.2965, -0.080203, 3.67005, 15.48, 1.82757, 2.02134
32.675, 18.2377, -0.0357139, 3.74496, 16.35, 1.61564, 1.62186
32.7, 18.1906, 0.00290712, 3.76324, 16.31, 1.44123, 1.54197
32.725, 18.1618, 0.0390242, 3.81373, 17.74, 1.49007, 1.50202
32.75, 18.1516, 0.0716948, 3.82345, 17.76, 1.23429, 1.30229
32.775, 18.126, 0.104739, 3.87202, 16.47, 1.58569, 0.902812
32.8, 18.0832, 0.141892, 3.88417, 16.31, 1.63316, 1.4421
32.825, 18.0353, 0.180828, 3.93479, 15.98, 1.80446, 1.56194
32.85, 17.9841, 0.222924, 3.95307, 15.94, 1.96699, 1.68179
32.875, 17.9375, 0.268214, 4.02747, 16.26, 2.14734, 2.16116
32.9, 17.8991, 0.315017, 4.05431, 16.5, 2.1801, 2.26102
32.925, 17.8902, 0.353744, 4.14418, 18.58, 1.58683, 2.46076
32.95, 17.9067, 0.386667, 4.16118, 18.54, 1.78742, 1.12252
32.975, 17.9489, 0.41479, 4.21512, 20.69, 1.26393, 1.0626
33, 18.0165, 0.436097, 4.2274, 20.68, 1.29153, 0.643153
33.025, 18.066, 0.45899, 4.27853, 19.36, 1.43498, 1.38218
33.05, 18.0963, 0.48237, 4.29285, 19.23, 1.37676, 1.24236
33.075, 18.1138, 0.50777, 4.345, 18.38, 1.64539, 1.24236
33.1, 18.1232, 0.539278, 4.36213, 18.61, 1.92227, 1.522
33.125, 18.133, 0.569609, 4.43512, 18.43, 1.61308, 1.72173
33.15, 18.1386, 0.600756, 4.45736, 18.29, 2.04909, 1.68179
33.175, 18.1777, 0.629434, 4.53675, 21.15, 1.47531, 1.76168
33.2, 18.2517, 0.647396, 4.54889, 21.2, 1.23847, 1.38218
33.225, 18.3419, 0.658367, 4.59069, 22.61, 0.945017, 0.822917
33.25, 18.4502, 0.661974, 4.59721, 22.85, 0.663826, 0.603206
33.275, 18.5566, 0.661037, 4.62009, 22.67, 0.58429, 0.802943
33.3, 18.6597, 0.659505, 4.62661, 22.79, 0.613689, 0.263653
33.325, 18.757, 0.660749, 4.64285, 22.41, 0.806061, 0.902812
33.35, 18.8473, 0.664339, 4.65001, 22.42, 0.806222, 0.782969
33.375, 18.9338, 0.667758, 4.67302, 22.28, 0.799361, 1.04263
33.4, 19.0168, 0.669419, 4.68158, 22.31, 0.670727, 0.862864
33.425, 19.1043, 0.664325, 4.71086, 22.81, 0.255493, 0.143811
33.45, 19.1954, 0.655503, 4.71111, 22.78, 0.358553, -0.015979
33.475, 19.2966, 0.645712, 4.71226, 23.81, 0.159409, 0.0639159
33.5, 19.4066, 0.633651, 4.71239, 23.69, 0.155053, -0.0759001
33.525, 19.5126, 0.620403, 4.7129, 23.71, 0.0391903, 0.0639159
33.55, 19.6166, 0.601839, 4.71303, 23.74, -0.302086, 0.0639159
33.575, 19.7147, 0.583985, 4.71303, 23.44, 0.0595679, 0.0639159
33.6, 19.8073, 0.56915, 4.71303, 23.49, -0.0932096, 0.0639159
33.625, 19.8984, 0.550903, 4.71303, 23.5, -0.246506, 0.0439422
33.65, 19.9873, 0.532484, 4.71316, 23.5, -0.143623, 0.0639159
33.675, 20.0735, 0.514132, 4.71303, 23.46, -0.277953, 0.0639159
33.7, 20.1565, 0.494471, 4.71303, 23.41, -0.286292, 0.0439422
33.725, 20.2364, 0.472966, 4.71303, 23.37, -0.466627, 0.0639159
33.75, 20.3139, 0.447803, 4.71303, 23.38, -0.625689, 0.0639159
33.775, 20.3904, 0.420147, 4.71277, 23.45, -0.718837, 0.0439422
33.8, 20.467, 0.393529, 4.71239, 23.53, -0.596918, 0.0239684
33.825, 20.5474, 0.364576, 4.71009, 23.92, -0.961242, -0.415453
33.85, 20.6309, 0.332847, 4.70523, 23.94, -0.879618, -0.675111
33.875, 20.7205, 0.301362, 4.67634, 24.58, -1.005, -1.2943
33.9, 20.8179, 0.264446, 4.66202, 24.75, -1.38246, -0.854875
33.925, 20.9066, 0.226468, 4.60821, 24.07, -1.16484, -1.53398
33.95, 20.9836, 0.191965, 4.59351, 23.98, -1.17699, -1.19443
33.975, 21.044, 0.159734, 4.54519, 22.88, -1.04977, -1.15448
34, 21.089, 0.127701, 4.53381, 22.85, -1.22549, -0.675111
34.025, 21.1303, 0.0923792, 4.48638, 22.67, -1.38015, -1.35422
34.05, 21.1699, 0.0591072, 4.46746, 22.8, -1.13012, -1.45409
34.075, 21.222, 0.0217831, 4.41812, 23.76, -1.77491, -0.934769
34.1, 21.2855, -0.0191189, 4.40214, 23.83, -1.49459, -1.93345
34.125, 21.3565, -0.0586425, 4.34679, 24.49, -1.74506, -1.51401
34.15, 21.4324, -0.100947, 4.32544, 24.37, -1.79892, -1.81361
34.175, 21.4868, -0.141482, 4.25462, 22.9, -1.68629, -1.73372
34.2, 21.5208, -0.178554, 4.22995, 22.83, -1.59948, -2.07327
34.225, 21.5236, -0.209912, 4.16501, 20.44, -1.29768, -1.65382
34.25, 21.4952, -0.237123, 4.15121, 20.31, -1.32616, -1.25435
34.275, 21.458, -0.260278, 4.10263, 19.66, -1.02368, -1.09456
34.3, 21.4117, -0.281774, 4.09023, 19.51, -1.23807, -0.934769
34.325, 21.3806, -0.307841, 4.04038, 20.79, -1.4369, -0.954743
34.35, 21.3665, -0.33343, 4.02849, 20.83, -1.25146, -1.55395
34.375, 21.3526, -0.360341, 3.97825, 20.78, -1.59518, -1.31427
34.4, 21.3386, -0.38645, 3.95767, 20.79, -1.24036, -1.79364
34.425, 21.3178, -0.407019, 3.90552, 20.2, -1.19861, -1.31427
34.45, 21.2866, -0.42465, 3.89171, 19.91, -1.04359, -1.05461
34.475, 21.2338, -0.435603, 3.85157, 18.39, -0.692842, -1.25435
34.5, 21.1625, -0.444338, 3.83943, 18.3, -0.885967, -1.01466
34.525, 21.0832, -0.453562, 3.80108, 17.6, -0.749848, -0.555269
34.55, 20.9968, -0.459259, 3.79315, 17.57, -0.618742, -0.715059
34.575, 20.9144, -0.463656, 3.77372, 17.75, -0.655926, -0.595216
34.6, 20.8352, -0.46553, 3.7649, 17.66, -0.42319, -0.595216
34.625, 20.7618, -0.468135, 3.74688, 18.07, -0.718867, -0.575243
34.65, 20.6936, -0.473121, 3.73639, 17.93, -0.621241, -0.755006
34.675, 20.6256, -0.476459, 3.71147, 17.95, -0.595344, -0.195742
34.7, 20.5593, -0.480051, 3.70546, 17.93, -0.64859, -0.755006
34.725, 20.489, -0.481673, 3.67631, 17.49, -0.442851, -0.575243
34.75, 20.4162, -0.481039, 3.67261, 17.59, -0.469128, -0.135821
34.775, 20.334, -0.474395, 3.65535, 16.59, 0.0451577, -0.195742
34.8, 20.2436, -0.46211, 3.65522, 16.75, 0.00114526, -0.0359527
34.825, 20.1548, -0.451466, 3.65471, 16.55, -0.0631469, 0.0439422
34.85, 20.066, -0.437991, 3.65484, 16.56, 0.251672, 0.0639159
34.875, 19.9847, -0.422767, 3.65496, 16.99, 0.10549, 0.0639159
34.9, 19.9096, -0.410386, 3.65496, 16.9, 0.0518197, 0.0639159
34.925, 19.8361, -0.395311, 3.65509, 16.96, 0.348496, 0.0639159
34.95, 19.7651, -0.379311, 3.65548, 16.96, 0.156899, 0.0838896
34.975, 19.696, -0.365555, 3.65535, 16.98, 0.198652, 0.0439422
35, 19.6295, -0.351168, 3.6556, 17.02, 0.23562, 0.0838896
35.025, 19.5643, -0.332723, 3.65573, 16.96, 0.556069, 0.0639159
35.05, 19.4999, -0.313656, 3.65599, 16.95, 0.322919, 0.0639159
35.075, 19.434, -0.294609, 3.65701, 16.71, 0.592578, 0.103863
35.1, 19.3653, -0.273781, 3.65842, 16.6, 0.505308, 0.123837
35.125, 19.2906, -0.24821, 3.6634, 16.08, 1.01837, 0.203732
35.15, 19.2104, -0.217191, 3.6689, 16, 0.997722, 0.643153
35.175, 19.1263, -0.187283, 3.69945, 15.61, 0.990427, 1.02265
35.2, 19.0381, -0.154295, 3.71172, 15.5, 1.30711, 1.04263
35.225, 18.9653, -0.120202, 3.75403, 16.68, 1.14583, 1.34223
35.25, 18.9091, -0.0902607, 3.76746, 16.7, 1.03898, 1.18244
35.275, 18.8671, -0.0649586, 3.8076, 17.71, 0.829962, 1.26234
35.3, 18.8391, -0.0382981, 3.81437, 17.76, 1.19962, 0.723048
35.325, 18.8093, -0.00787726, 3.86026, 17.5, 1.18787, 0.982706
35.35, 18.7754, 0.0215778, 3.87138, 17.38, 1.18223, 0.84289
35.375, 18.734, 0.0545501, 3.9073, 16.81, 1.53168, 1.04263
35.4, 18.6848, 0.088017, 3.92469, 16.68, 1.28824, 1.00268
35.425, 18.6323, 0.123237, 3.97365, 16.43, 1.74061, 1.38218
35.45, 18.5778, 0.160479, 3.99308, 16.42, 1.52249, 1.84158
35.475, 18.5426, 0.190307, 4.04293, 17.89, 1.21451, 1.98139
35.5, 18.5305, 0.216094, 4.05853, 18.21, 1.25487, 0.882838
35.525, 18.5381, 0.238643, 4.10877, 19.47, 1.00381, 1.28231
35.55, 18.5627, 0.260948, 4.11708, 19.6, 1.28012, 0.643153
35.575, 18.5982, 0.283177, 4.15862, 20.4, 1.04239, 1.00268
35.6, 18.6382, 0.301815, 4.16962, 20.04, 1.03364, 1.20242
35.625, 18.6559, 0.324114, 4.20745, 18.67, 1.37617, 0.62318
35.65, 18.6568, 0.349292, 4.21538, 18.71, 1.31145, 1.1425
35.675, 18.6546, 0.375162, 4.27993, 18.43, 1.48261, 1.80163
35.7, 18.6461, 0.401985, 4.29425, 18.19, 1.44033, 1.4421
35.725, 18.656, 0.425524, 4.34564, 19.9, 1.27035, 1.08257
35.75, 18.6897, 0.446943, 4.35535, 20.14, 1.31564, 1.10255
35.775, 18.7354, 0.46532, 4.40815, 20.94, 1.0668, 1.28231
35.8, 18.7914, 0.478063, 4.41927, 21.07, 0.896028, 1.10255
35.825, 18.8622, 0.487575, 4.43614, 22.25, 0.83051, 0.183758
35.85, 18.9475, 0.491003, 4.4373, 22.38, 0.422307, 0.243679
35.875, 19.0174, 0.494978, 4.45967, 21.18, 0.881694, 0.922785
35.9, 19.069, 0.500953, 4.47424, 21.03, 0.592261, 1.38218
35.925, 19.1137, 0.506742, 4.50185, 20.73, 0.878503, 0.563259
35.95, 19.1546, 0.51233, 4.50888, 20.81, 0.587658, 0.443416
35.975, 19.2019, 0.516646, 4.51898, 21.33, 0.786577, 0.583232
36, 19.2561, 0.521127, 4.52831, 21.47, 0.609709, 0.703074
36.025, 19.3118, 0.521645, 4.55349, 21.55, 0.474464, 0.62318
36.05, 19.3693, 0.522738, 4.55554, 21.73, 0.657379, 0.263653
36.075, 19.4361, 0.521263, 4.57561, 22.42, 0.268631, 0.423443
36.1, 19.5069, 0.51336, 4.5788, 22.19, 0.133761, 0.3036
36.125, 19.5801, 0.503875, 4.58123, 22.75, 0.124677, 0.0639159
36.15, 19.6575, 0.493462, 4.58187, 22.68, 0.039617, 0.103863
36.175, 19.7269, 0.481038, 4.58967, 22.26, -0.0590548, 0.0239684
36.2, 19.7907, 0.468815, 4.59005, 22.36, 0.0310196, 0.00399474
36.225, 19.854, 0.457432, 4.5921, 22.35, -0.0153918, -0.0359527
36.25, 19.917, 0.444323, 4.59351, 22.46, -0.13158, 0.183758
36.275, 19.9796, 0.432181, 4.59414, 22.44, 0.0367141, 0.0639159
36.3, 20.0409, 0.421324, 4.5944, 22.49, -0.0517316, -0.0759001
36.325, 20.104, 0.405896, 4.59466, 22.7, -0.355274, 0.0639159
36.35, 20.1681, 0.389014, 4.59466, 22.7, -0.200414, 0.0639159
36.375, 20.2362, 0.371091, 4.59453, 23.15, -0.47329, 0.0439422
36.4, 20.3086, 0.347713, 4.59453, 23.19, -0.678122, 0.0439422
36.425, 20.3832, 0.320665, 4.59427, 23.47, -0.817402, 0.0439422
36.45, 20.4597, 0.291476, 4.59402, 23.49, -0.905588, 0.0239684
36.475, 20.5349, 0.263498, 4.57996, 23.52, -0.777676, -0.675111
36.5, 20.607, 0.233568, 4.56973, 23.39, -1.11967, -0.395479
36.525, 20.669, 0.202116, 4.53521, 22.85, -0.960756, -1.07459
36.55, 20.7225, 0.173198, 4.52128, 22.82, -0.977381, -0.974717
36.575, 20.7727, 0.145452, 4.48331, 22.69, -0.923662, -1.2144
36.6, 20.8183, 0.117179, 4.47258, 22.55, -1.07554, -0.355532
36.625, 20.8678, 0.0871142, 4.4309, 23.1, -1.12535, -1.35422
36.65, 20.9256, 0.0542526, 4.41863, 23.31, -1.36221, -1.07459
36.675, 20.9902, 0.017066, 4.35932, 23.78, -1.5414, -1.61388
36.7, 21.0587, -0.0218563, 4.34155, 23.75, -1.57717, -1.37419
36.725, 21.1236, -0.0609124, 4.27917, 23.62, -1.63008, -1.83359
36.75, 21.1836, -0.100818, 4.26025, 23.49, -1.72406, -1.69377
36.775, 21.2112, -0.132221, 4.18738, 21.11, -1.02123, -1.65382
36.8, 21.2055, -0.154628, 4.17716, 20.85, -1.05823, -0.575243
36.825, 21.1742, -0.17484, 4.13855, 19.03, -0.888165, -1.01466
36.85, 21.1214, -0.190766, 4.1273, 19.04, -0.751515, -1.09456
36.875, 21.0792, -0.204745, 4.09611, 19.78, -0.762364, -0.894822
36.9, 21.0477, -0.2179, 4.08716, 19.83, -0.712674, -0.715059
36.925, 21.0329, -0.238078, 4.06403, 21.07, -1.35754, -0.555269
36.95, 21.0347, -0.265354, 4.04268, 21.14, -1.32799, -1.75369
36.975, 21.0462, -0.292899, 3.99014, 21.86, -1.43381, -1.61388
37, 21.0673, -0.320189, 3.96802, 21.94, -1.3625, -1.53398
37.025, 21.0592, -0.340377, 3.91919, 19.54, -0.913085, -1.41414
37.05, 21.0198, -0.354485, 3.90654, 19.39, -0.910429, -0.854875
37.075, 20.9623, -0.363197, 3.86857, 17.99, -0.504214, -0.375506
37.1, 20.8876, -0.369009, 3.86359, 17.88, -0.692965, -0.135821
37.125, 20.8101, -0.37489, 3.83099, 17.62, -0.521444, -0.794954
37.15, 20.7338, -0.378546, 3.82536, 17.82, -0.52441, -0.515322
37.175, 20.6658, -0.382559, 3.80274, 18.14, -0.557738, -0.994691
37.2, 20.6037, -0.383867, 3.79353, 18.16, -0.313351, -0.0958738
37.225, 20.5445, -0.383369, 3.78382, 18.25, -0.414005, -0.135821
37.25, 20.4863, -0.385516, 3.77896, 18.13, -0.526682, -0.375506
37.275, 20.4295, -0.389567, 3.75276, 18.24, -0.572444, -0.395479
37.3, 20.374, -0.389245, 3.74611, 18.12, -0.180636, -0.575243
37.325, 20.3099, -0.382168, 3.73652, 17.44, -0.0245924, -0.23569
37.35, 20.239, -0.373126, 3.73396, 17.44, -0.00737783, 0.0239684
37.375, 20.1681, -0.364609, 3.7323, 17.29, -0.0489558, -0.015979
37.4, 20.0955, -0.354823, 3.73166, 17.17, 0.112335, 0.00399474
37.425, 20.0271, -0.346106, 3.73128, 17.48, -0.11588, 0.0439422
37.45, 19.9636, -0.33558, 3.72898, 17.43, 0.276269, 0.0639159
37.475, 19.8998, -0.323717, 3.72898, 17.33, 0.0135028, 0.0639159
37.5, 19.8369, -0.312914, 3.72885, 17.37, 0.214101, 0.0439422
37.525, 19.7734, -0.300336, 3.72898, 17.16, 0.17885, 0.0639159
37.55, 19.709, -0.288013, 3.72911, 17.17, 0.218671, 0.0639159
37.575, 19.6433, -0.273258, 3.72924, 16.93, 0.40044, 0.0639159
37.6, 19.5762, -0.254838, 3.72949, 16.92, 0.545087, 0.0639159
37.625, 19.5111, -0.232252, 3.73154, 16.96, 0.774721, 0.143811
37.65, 19.448, -0.209625, 3.73409, 16.95, 0.593548, 0.383495
37.675, 19.3837, -0.188013, 3.73933, 16.74, 0.737784, 0.183758
37.7, 19.3187, -0.16605, 3.74368, 16.76, 0.665205, 0.922785
37.725, 19.2501, -0.141557, 3.76477, 16.32, 0.986634, 0.62318
37.75, 19.1782, -0.115572, 3.77602, 16.36, 0.83497, 0.922785
37.775, 19.1128, -0.0880291, 3.79699, 16.7, 1.16489, 1.20242
37.8, 19.0551, -0.0592063, 3.81309, 16.85, 0.993702, 1.16247
37.825, 19.0044, -0.0322394, 3.85719, 17.15, 1.0722, 1.0626
